,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
58983,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2006,Micrograms/cubic meter (LC),118,97,0.944576,0.637899,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58984,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2006,Micrograms/cubic meter (LC),118,97,0.001017,0.005129,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58985,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2006,Micrograms/cubic meter (LC),100,82,3.42934,2.820268,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58986,40.720622,-74.003674,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),8640,99,14.040845,9.035556,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58987,40.720622,-74.003674,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),363,99,13.997796,7.555013,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58988,40.720622,-74.003674,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),262,99,12.585115,5.595048,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58989,40.720622,-74.003674,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),11,100,12.554545,4.248144,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58990,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Gravimetric,2006,Micrograms/cubic meter (LC),117,96,15.257265,9.838343,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58991,40.75623,-73.97657,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2006,Parts per billion Carbon,56,92,2.182143,0.977028,MADISON AVE,"400 MADISON AVE., STREET CANYON, 47TH-48TH STS.",New York,New York,New York
58992,40.75623,-73.97657,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2006,Parts per billion Carbon,56,92,1.635714,0.998986,MADISON AVE,"400 MADISON AVE., STREET CANYON, 47TH-48TH STS.",New York,New York,New York
58993,40.75623,-73.97657,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2006,Parts per billion Carbon,56,92,0.530357,0.240393,MADISON AVE,"400 MADISON AVE., STREET CANYON, 47TH-48TH STS.",New York,New York,New York
58994,40.75623,-73.97657,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2006,Parts per billion Carbon,15,25,0.271733,0.141861,MADISON AVE,"400 MADISON AVE., STREET CANYON, 47TH-48TH STS.",New York,New York,New York
58995,40.75623,-73.97657,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2006,Parts per billion Carbon,15,25,0.013333,0.05164,MADISON AVE,"400 MADISON AVE., STREET CANYON, 47TH-48TH STS.",New York,New York,New York
58996,40.75623,-73.97657,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2006,Parts per billion Carbon,56,92,0.051786,0.071328,MADISON AVE,"400 MADISON AVE., STREET CANYON, 47TH-48TH STS.",New York,New York,New York
58997,40.75623,-73.97657,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2006,Parts per billion Carbon,56,92,0.267857,0.170675,MADISON AVE,"400 MADISON AVE., STREET CANYON, 47TH-48TH STS.",New York,New York,New York
58998,40.75623,-73.97657,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2006,Parts per billion Carbon,15,25,0.813333,0.297289,MADISON AVE,"400 MADISON AVE., STREET CANYON, 47TH-48TH STS.",New York,New York,New York
58999,40.75623,-73.97657,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2006,Parts per billion Carbon,56,92,0.483929,0.345768,MADISON AVE,"400 MADISON AVE., STREET CANYON, 47TH-48TH STS.",New York,New York,New York
59000,40.75623,-73.97657,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2006,Parts per billion Carbon,57,93,0.122807,0.125382,MADISON AVE,"400 MADISON AVE., STREET CANYON, 47TH-48TH STS.",New York,New York,New York
59001,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Percent,114,93,0.161404,0.186495,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59002,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Percent,114,93,0.042105,0.100349,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59003,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Cubic meter,114,93,23.933333,0.203364,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59004,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Cubic meter,114,93,23.945614,0.119838,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59005,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,114,93,9.589474,8.700934,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59006,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,114,93,10.561404,8.58907,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59007,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,114,93,18.166667,9.47491,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59008,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,114,93,19.304386,9.365191,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59009,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,114,93,13.657018,8.760733,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59010,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,114,93,14.677193,8.581881,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59011,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),114,93,756.008772,5.769151,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59012,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),114,93,760.333333,6.005406,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59013,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),114,93,763.245614,4.953878,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59014,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),114,93,767.385965,5.14826,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59015,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),114,93,759.824561,5.166683,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59016,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),114,93,764.026316,5.450437,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59017,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Minutes,114,93,1439.614035,2.389167,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59018,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Minutes,114,93,1438.701754,6.746916,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59019,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.666667,8.768353,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59020,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.666667,8.768353,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59021,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.666667,8.768353,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59022,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.666667,8.768353,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59023,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.666667,8.768353,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59024,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.666667,8.768353,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59025,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.666667,8.768353,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59026,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.666667,8.768353,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59027,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.766667,8.91268,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59028,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.766667,8.91268,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59029,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.766667,8.91268,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59030,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.766667,8.91268,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59031,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.766667,8.91268,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59032,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.766667,8.91268,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59033,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.766667,8.91268,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59034,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,12.766667,8.91268,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
59035,40.84955,-73.935649,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),8445,96,15.541812,10.138803,Intermediate School 143,515 W 182nd St,New York,New York,New York
59036,40.84955,-73.935649,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),350,96,15.506286,7.808945,Intermediate School 143,515 W 182nd St,New York,New York,New York
59037,40.84955,-73.935649,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),263,100,15.081369,5.710002,Intermediate School 143,515 W 182nd St,New York,New York,New York
59038,40.84955,-73.935649,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),11,100,15.063636,3.915424,Intermediate School 143,515 W 182nd St,New York,New York,New York
59039,40.72333,-73.98231,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),7983,91,15.340686,9.649578,PS 64,PS 64   600 E 6TH STREET,New York,New York,New York
59040,40.72333,-73.98231,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),332,91,15.298494,7.993179,PS 64,PS 64   600 E 6TH STREET,New York,New York,New York
59041,40.72333,-73.98231,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),249,94,11.999197,6.014934,PS 64,PS 64   600 E 6TH STREET,New York,New York,New York
59042,40.72333,-73.98231,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),10,91,12.08,4.529116,PS 64,PS 64   600 E 6TH STREET,New York,New York,New York
59043,40.81133,-73.95321,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),8578,98,14.418104,9.212411,MANHATTANVILLE POST OFFICE,365  WEST 125TH STREET,New York,New York,New York
59044,40.81133,-73.95321,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),359,98,14.384958,7.586911,MANHATTANVILLE POST OFFICE,365  WEST 125TH STREET,New York,New York,New York
59045,40.81133,-73.95321,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),264,100,14.234091,5.472647,MANHATTANVILLE POST OFFICE,365  WEST 125TH STREET,New York,New York,New York
59046,40.81133,-73.95321,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),11,100,14.2,3.799474,MANHATTANVILLE POST OFFICE,365  WEST 125TH STREET,New York,New York,New York
59047,40.71163,-74.00535,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2006,Micrograms/cubic meter (LC),8570,98,22.611902,12.202684,PARK ROW,1 PACE PLAZA,New York,New York,New York
59048,40.71163,-74.00535,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),8447,96,13.765633,8.778152,PARK ROW,1 PACE PLAZA,New York,New York,New York
59049,40.71163,-74.00535,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),353,97,13.723513,7.406457,PARK ROW,1 PACE PLAZA,New York,New York,New York
59050,40.71163,-74.00535,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),262,99,12.627481,5.608847,PARK ROW,1 PACE PLAZA,New York,New York,New York
59051,40.71163,-74.00535,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),11,100,12.563636,4.219543,PARK ROW,1 PACE PLAZA,New York,New York,New York
59052,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Percent,114,93,0.009649,0.046027,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59053,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Cubic meter,114,93,23.998246,0.018732,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59054,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,114,93,11.078947,8.850173,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59055,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,114,93,19.280702,9.387177,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59056,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,114,93,14.950877,8.835931,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59057,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),114,93,762.429825,6.948571,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59058,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),114,93,769.473684,5.784034,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59059,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),114,93,766.114035,6.229758,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59060,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Minutes,114,93,1439.824561,0.884934,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59061,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,13.917544,8.580223,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59062,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,13.917544,8.580223,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59063,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,13.917544,8.580223,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59064,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,13.917544,8.580223,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59065,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,13.917544,8.580223,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59066,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,13.917544,8.580223,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59067,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,13.917544,8.580223,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59068,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),114,93,13.917544,8.580223,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
59069,40.71436,-73.99518,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),2192,75,13.547673,7.402732,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
59070,40.71436,-73.99518,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),92,75,13.505435,6.079589,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
