,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
57053,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000224,0.000501,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57054,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.154207,0.060558,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57055,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001103,0.002087,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57056,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.004199,0.004137,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57057,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.002,0.004864,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57058,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.00259,0.002093,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57059,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001124,0.002243,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57060,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000895,0.002053,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57061,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.011988,0.011287,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57062,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.009551,0.018434,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57063,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001382,0.002242,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57064,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001354,0.002182,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57065,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.005808,0.012168,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57066,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000274,0.000962,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57067,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.004882,0.01156,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57068,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001313,0.001408,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57069,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.004505,0.008842,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57070,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.003608,0.00291,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57071,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.001142,0.003705,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57072,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.00015,0.000408,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57073,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.006464,0.00441,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57074,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.067103,0.052328,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57075,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.002156,0.003641,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57076,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.021369,0.015336,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57077,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000914,0.001216,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57078,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,1.302514,1.08071,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57079,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.002439,0.00465,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57080,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000747,0.001627,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57081,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000164,0.000408,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57082,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.047311,0.035318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57083,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000308,0.000689,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57084,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.085178,0.130594,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57085,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.000582,0.001264,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57086,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2004,Micrograms/cubic meter (LC),107,88,0.002238,0.00395,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57087,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2004,Micrograms/cubic meter (LC),120,98,2.099608,1.657111,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57088,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2004,Micrograms/cubic meter (LC),120,98,0.115833,0.106626,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57089,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2004,Micrograms/cubic meter (LC),120,98,0.023342,0.044392,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57090,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,5.027951,2.014637,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57091,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2004,Micrograms/cubic meter (LC),120,98,2.434833,2.079954,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57092,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,1.30623,0.583761,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57093,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,1.567951,0.698835,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57094,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,1.245984,0.393481,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57095,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,0.900738,0.750274,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57096,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,1.214754,0.596708,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57097,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,0.098443,0.351812,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57098,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2004,Micrograms/cubic meter (LC),120,98,4.240708,3.485785,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57099,40.720622,-74.003674,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),8542,97,14.718216,9.241739,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57100,40.720622,-74.003674,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),357,98,14.671429,7.57334,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57101,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Gravimetric,2004,Micrograms/cubic meter (LC),103,84,15.583495,8.673185,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57102,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Percent,117,96,0.154701,0.188687,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57103,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Cubic meter,117,96,23.987179,0.068906,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57104,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,117,96,8.368376,10.164167,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57105,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,117,96,17.376068,11.033723,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57106,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,117,96,12.580342,10.229683,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57107,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),117,96,757.547009,5.688003,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57108,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),117,96,764.752137,5.230722,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57109,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),117,96,761.205128,5.276066,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57110,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Minutes,117,96,1439.264957,3.698539,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57111,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,13.169231,8.128319,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57112,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,13.169231,8.128319,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57113,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,13.169231,8.128319,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57114,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,13.169231,8.128319,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57115,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,13.169231,8.128319,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57116,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,13.169231,8.128319,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57117,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,13.169231,8.128319,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57118,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,13.169231,8.128319,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57119,40.7455,-73.97704,WGS84,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2004,Parts per million,7235,82,0.881507,0.329682,34TH STREET,225 E.34TH STREET;BTWN.2ND AND 3RD AVES.,New York,New York,New York
57120,40.7455,-73.97704,WGS84,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2004,Parts per million,7274,83,0.888562,0.285024,34TH STREET,225 E.34TH STREET;BTWN.2ND AND 3RD AVES.,New York,New York,New York
57121,40.84955,-73.935649,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),8287,94,15.836612,9.583134,Intermediate School 143,515 W 182nd St,New York,New York,New York
57122,40.84955,-73.935649,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),343,94,15.78105,7.794639,Intermediate School 143,515 W 182nd St,New York,New York,New York
57123,40.72333,-73.98231,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),3111,82,13.788589,8.189083,PS 64,PS 64   600 E 6TH STREET,New York,New York,New York
57124,40.72333,-73.98231,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),130,82,13.699231,6.554252,PS 64,PS 64   600 E 6TH STREET,New York,New York,New York
57125,40.81133,-73.95321,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),8683,99,14.701474,9.193645,MANHATTANVILLE POST OFFICE,365  WEST 125TH STREET,New York,New York,New York
57126,40.81133,-73.95321,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),362,99,14.65884,7.532408,MANHATTANVILLE POST OFFICE,365  WEST 125TH STREET,New York,New York,New York
57127,40.71163,-74.00535,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2004,Micrograms/cubic meter (LC),8472,96,23.886568,13.837796,PARK ROW,1 PACE PLAZA,New York,New York,New York
57128,40.71163,-74.00535,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),8323,95,14.486724,9.487979,PARK ROW,1 PACE PLAZA,New York,New York,New York
57129,40.71163,-74.00535,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),346,95,14.431503,7.726271,PARK ROW,1 PACE PLAZA,New York,New York,New York
57130,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Percent,117,96,0.078632,0.245943,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57131,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Cubic meter,117,96,23.889744,0.297804,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57132,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,117,96,9.111966,9.793481,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57133,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,117,96,17.829915,10.400715,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57134,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,117,96,13.193162,9.84566,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57135,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),117,96,756.726496,5.703332,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57136,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),117,96,763.709402,5.182963,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57137,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),117,96,760.376068,5.269834,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57138,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Minutes,117,96,1439.273504,3.706062,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57139,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.063248,8.140243,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57140,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.063248,8.140243,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57141,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.063248,8.140243,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57142,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),117,96,15.063248,8.140243,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
