,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
52402,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),159,99,16.859119,9.064447,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52403,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52404,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),159,99,16.859119,9.064447,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52405,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52406,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52407,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),159,99,16.859119,9.064447,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52408,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52409,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52410,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),159,99,16.859119,9.064447,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52411,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52412,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52413,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),159,99,16.859119,9.064447,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52414,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52415,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52416,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52417,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),159,99,16.859119,9.064447,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52418,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52419,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),159,99,16.859119,9.064447,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52420,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),167,99,16.871856,9.425318,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52421,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),77,70,18.027273,9.361886,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52422,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),77,70,18.027273,9.361886,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52423,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),77,70,18.027273,9.361886,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52424,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),77,70,18.027273,9.361886,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52425,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),77,70,18.027273,9.361886,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52426,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),77,70,18.027273,9.361886,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52427,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),77,70,18.027273,9.361886,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52428,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),77,70,18.027273,9.361886,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
52429,40.711491,-74.01264,WGS84,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2001,Parts per million,5765,71,0.062592,0.021801,,"ROOF,TWO WORLD TRADE CENTER",New York,New York,New York
52430,40.711491,-74.01264,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2001,Parts per million,5697,70,0.054113,0.01896,,"ROOF,TWO WORLD TRADE CENTER",New York,New York,New York
52431,40.711491,-74.01264,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2001,Parts per million,5697,71,0.054298,0.019032,,"ROOF,TWO WORLD TRADE CENTER",New York,New York,New York
52432,40.711491,-74.01264,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2001,Parts per million,4089,71,0.053327,0.019678,,"ROOF,TWO WORLD TRADE CENTER",New York,New York,New York
52433,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Percent,121,99,0.377686,0.185062,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52434,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Cubic meter,121,99,23.993388,0.052813,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52435,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,121,99,9.733884,9.11556,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52436,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,121,99,18.528099,10.500891,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52437,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,121,99,13.86281,9.55411,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52438,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),121,99,758.38843,5.645606,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52439,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),121,99,765.264463,5.466212,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52440,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),121,99,761.975207,5.517341,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52441,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Minutes,121,99,1439.479339,3.044391,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52442,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),121,99,15.177686,8.447302,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52443,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),121,99,15.177686,8.447302,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52444,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),121,99,15.177686,8.447302,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52445,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),121,99,15.177686,8.447302,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52446,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),121,99,15.177686,8.447302,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52447,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),121,99,15.177686,8.447302,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52448,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),121,99,15.177686,8.447302,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52449,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),121,99,15.177686,8.447302,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
52450,40.76138,-73.9675,WGS84,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2001,Parts per million,6411,73,1.328513,0.519794,BLOOMINGDALES DEPT STORE,BLOOMINGDALES - 1000 THIRD AVE (59TH ST),New York,New York,New York
52451,40.76138,-73.9675,WGS84,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2001,Parts per million,6440,74,1.336087,0.421888,BLOOMINGDALES DEPT STORE,BLOOMINGDALES - 1000 THIRD AVE (59TH ST),New York,New York,New York
52452,40.7455,-73.97704,WGS84,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2001,Parts per million,8661,99,1.026186,0.477491,34TH STREET,225 E.34TH STREET;BTWN.2ND AND 3RD AVES.,New York,New York,New York
52453,40.7455,-73.97704,WGS84,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2001,Parts per million,8723,100,1.034541,0.386104,34TH STREET,225 E.34TH STREET;BTWN.2ND AND 3RD AVES.,New York,New York,New York
52454,40.84955,-73.935649,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2001,Micrograms/cubic meter (LC),7982,91,17.024731,10.562055,Intermediate School 143,515 W 182nd St,New York,New York,New York
52455,40.84955,-73.935649,WGS84,24-HR BLK AVG,,Observed Values,,2001,Micrograms/cubic meter (LC),329,90,16.939514,8.693144,Intermediate School 143,515 W 182nd St,New York,New York,New York
52456,40.72333,-73.98231,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2001,Micrograms/cubic meter (LC),8204,94,16.38992,11.109637,PS 64,PS 64   600 E 6TH STREET,New York,New York,New York
52457,40.72333,-73.98231,WGS84,24-HR BLK AVG,,Observed Values,,2001,Micrograms/cubic meter (LC),342,94,16.382456,8.963421,PS 64,PS 64   600 E 6TH STREET,New York,New York,New York
52458,40.81133,-73.95321,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2001,Micrograms/cubic meter (LC),8422,96,15.266124,10.030498,MANHATTANVILLE POST OFFICE,365  WEST 125TH STREET,New York,New York,New York
52459,40.81133,-73.95321,WGS84,24-HR BLK AVG,,Observed Values,,2001,Micrograms/cubic meter (LC),349,96,15.210888,8.336607,MANHATTANVILLE POST OFFICE,365  WEST 125TH STREET,New York,New York,New York
52460,40.70975,-74.0156,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2001,Micrograms/cubic meter (25 C),1494,17,29.738286,21.269846,ALBANY ST WTC MONITOR,ALBANY STREET AT WEST STREET,New York,New York,Not in a city
52461,40.70975,-74.0156,WGS84,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2001,Micrograms/cubic meter (25 C),63,17,29.206349,13.573169,ALBANY ST WTC MONITOR,ALBANY STREET AT WEST STREET,New York,New York,Not in a city
52462,40.70975,-74.0156,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2001,Micrograms/cubic meter (LC),1494,99,15.613922,9.521439,ALBANY ST WTC MONITOR,ALBANY STREET AT WEST STREET,New York,New York,Not in a city
52463,40.70975,-74.0156,WGS84,24-HR BLK AVG,,Observed Values,,2001,Micrograms/cubic meter (LC),63,100,15.550794,7.189349,ALBANY ST WTC MONITOR,ALBANY STREET AT WEST STREET,New York,New York,Not in a city
52464,40.71163,-74.00535,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2001,Micrograms/cubic meter (LC),2297,97,16.58054,10.779031,PARK ROW,1 PACE PLAZA,New York,New York,New York
52465,40.71163,-74.00535,WGS84,24-HR BLK AVG,,Observed Values,,2001,Micrograms/cubic meter (LC),96,97,16.383333,7.749861,PARK ROW,1 PACE PLAZA,New York,New York,New York
52466,40.7173,-74.01249,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2001,Micrograms/cubic meter (LC),2264,95,15.238074,8.596905,MANHATTAN BCC,199 CHAMBERS STREET,New York,New York,New York
52467,40.7173,-74.01249,WGS84,24-HR BLK AVG,,Observed Values,,2001,Micrograms/cubic meter (LC),94,95,15.104255,6.952325,MANHATTAN BCC,199 CHAMBERS STREET,New York,New York,New York
52468,40.7025,-74.01388,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2001,Micrograms/cubic meter (LC),2106,89,13.611159,8.460533,COAST GUARD STATION,BATTERY PARK,New York,New York,New York
52469,40.7025,-74.01388,WGS84,24-HR BLK AVG,,Observed Values,,2001,Micrograms/cubic meter (LC),88,89,13.589773,6.904056,COAST GUARD STATION,BATTERY PARK,New York,New York,New York
52470,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Percent,27,87,0.274074,0.109519,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52471,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Cubic meter,27,87,23.985185,0.07698,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52472,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,27,87,6.877778,5.71579,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52473,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,27,87,14.925926,6.711505,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52474,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,27,87,10.577778,6.129458,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52475,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),27,87,757.592593,6.834636,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52476,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),27,87,765.148148,5.972396,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52477,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),27,87,761.518519,6.326807,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52478,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Minutes,27,87,1438.703704,4.959954,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52479,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),27,22,14.796296,7.294386,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52480,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),27,22,14.796296,7.294386,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52481,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),27,22,14.796296,7.294386,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52482,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),27,22,14.796296,7.294386,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52483,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),27,22,14.796296,7.294386,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52484,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),27,22,14.796296,7.294386,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52485,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),27,22,14.796296,7.294386,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52486,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),27,22,14.796296,7.294386,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
52487,40.70691,-74.01051,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2001,Micrograms/cubic meter (25 C),1060,12,27.00566,13.739447,WALL STREET,23 WALL STREET  (AT BROAD),New York,New York,New York
52488,40.70691,-74.01051,WGS84,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2001,Micrograms/cubic meter (25 C),44,12,26.681818,8.915032,WALL STREET,23 WALL STREET  (AT BROAD),New York,New York,New York
